lineId: 846516684663938470171, season: 2009, name: Talbot-Adams-Dupuis, team: PIT, position: line, situation: 5on5, games_played: 10, icetime: 452.0, iceTimeRank: 159.0, xGoalsPercentage: 0.02, corsiPercentage: 0.11, fenwickPercentage: 0.09, xOnGoalFor: 0.79, xGoalsFor: 0.02, xReboundsFor: 0.03, xFreezeFor: 0.23, xPlayStoppedFor: 0.03, xPlayContinuedInZoneFor: 0.4, xPlayContinuedOutsideZoneFor: 0.31, flurryAdjustedxGoalsFor: 0.02, scoreVenueAdjustedxGoalsFor: 0.02, flurryScoreVenueAdjustedxGoalsFor: 0.02, shotsOnGoalFor: 0.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 2.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 3.0, hitsFor: 4.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.02, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 2.12, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.15, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.02, scoreAdjustedTotalShotCreditFor: 0.03, scoreFlurryAdjustedTotalShotCreditFor: 0.03, xOnGoalAgainst: 7.29, xGoalsAgainst: 0.75, xReboundsAgainst: 0.54, xFreezeAgainst: 1.6, xPlayStoppedAgainst: 0.24, xPlayContinuedInZoneAgainst: 3.63, xPlayContinuedOutsideZoneAgainst: 3.24, flurryAdjustedxGoalsAgainst: 0.74, scoreVenueAdjustedxGoalsAgainst: 0.7, flurryScoreVenueAdjustedxGoalsAgainst: 0.7, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 4.0, blockedShotAttemptsAgainst: 6.0, shotAttemptsAgainst: 16.0, goalsAgainst: 0.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 4.0, playContinuedOutsideZoneAgainst: 3.0, savedShotsOnGoalAgainst: 6.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 3.0, hitsAgainst: 6.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.19, mediumDangerxGoalsAgainst: 0.28, highDangerxGoalsAgainst: 0.28, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.72, unblockedShotAttemptsAgainst: 10.0, scoreAdjustedUnblockedShotAttemptsAgainst: 9.45, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.28, reboundxGoalsAgainst: 0.28, totalShotCreditAgainst: 0.58, scoreAdjustedTotalShotCreditAgainst: 0.56, scoreFlurryAdjustedTotalShotCreditAgainst: 0.56
lineId: 84663338470187, season: 2009, name: Ference-Boychuk, team: BOS, position: pairing, situation: 5on5, games_played: 19, icetime: 10617.0, iceTimeRank: 73.0, xGoalsPercentage: 0.54, corsiPercentage: 0.53, fenwickPercentage: 0.52, xOnGoalFor: 84.51, xGoalsFor: 6.02, xReboundsFor: 5.17, xFreezeFor: 19.54, xPlayStoppedFor: 2.56, xPlayContinuedInZoneFor: 45.48, xPlayContinuedOutsideZoneFor: 37.22, flurryAdjustedxGoalsFor: 5.96, scoreVenueAdjustedxGoalsFor: 6.09, flurryScoreVenueAdjustedxGoalsFor: 6.03, shotsOnGoalFor: 86.0, missedShotsFor: 30.0, blockedShotAttemptsFor: 52.0, shotAttemptsFor: 168.0, goalsFor: 6.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 15.0, playStoppedFor: 3.0, playContinuedInZoneFor: 44.0, playContinuedOutsideZoneFor: 46.0, savedShotsOnGoalFor: 80.0, savedUnblockedShotAttemptsFor: 110.0, penaltiesFor: 13.0, penalityMinutesFor: 29.0, faceOffsWonFor: 86.0, hitsFor: 75.0, takeawaysFor: 15.0, giveawaysFor: 13.0, lowDangerShotsFor: 91.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 2.45, mediumDangerxGoalsFor: 2.51, highDangerxGoalsFor: 1.06, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 169.41, unblockedShotAttemptsFor: 116.0, scoreAdjustedUnblockedShotAttemptsFor: 116.97, dZoneGiveawaysFor: 9.0, xGoalsFromxReboundsOfShotsFor: 1.07, xGoalsFromActualReboundsOfShotsFor: 0.49, reboundxGoalsFor: 0.31, totalShotCreditFor: 6.78, scoreAdjustedTotalShotCreditFor: 6.89, scoreFlurryAdjustedTotalShotCreditFor: 6.83, xOnGoalAgainst: 75.96, xGoalsAgainst: 5.09, xReboundsAgainst: 4.51, xFreezeAgainst: 18.23, xPlayStoppedAgainst: 2.39, xPlayContinuedInZoneAgainst: 42.65, xPlayContinuedOutsideZoneAgainst: 33.13, flurryAdjustedxGoalsAgainst: 5.03, scoreVenueAdjustedxGoalsAgainst: 5.03, flurryScoreVenueAdjustedxGoalsAgainst: 4.97, shotsOnGoalAgainst: 71.0, missedShotsAgainst: 35.0, blockedShotAttemptsAgainst: 46.0, shotAttemptsAgainst: 152.0, goalsAgainst: 4.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 24.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 26.0, playContinuedOutsideZoneAgainst: 51.0, savedShotsOnGoalAgainst: 67.0, savedUnblockedShotAttemptsAgainst: 102.0, penaltiesAgainst: 15.0, penalityMinutesAgainst: 33.0, faceOffsWonAgainst: 78.0, hitsAgainst: 93.0, takeawaysAgainst: 22.0, giveawaysAgainst: 16.0, lowDangerShotsAgainst: 82.0, mediumDangerShotsAgainst: 21.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 2.05, mediumDangerxGoalsAgainst: 2.27, highDangerxGoalsAgainst: 0.77, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 2.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 149.69, unblockedShotAttemptsAgainst: 106.0, scoreAdjustedUnblockedShotAttemptsAgainst: 105.53, dZoneGiveawaysAgainst: 11.0, xGoalsFromxReboundsOfShotsAgainst: 0.92, xGoalsFromActualReboundsOfShotsAgainst: 0.05, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 6.01, scoreAdjustedTotalShotCreditAgainst: 5.93, scoreFlurryAdjustedTotalShotCreditAgainst: 5.86

lineId: 845688784607208471514, season: 2009, name: Boulton-Peverley-Kozlov, team: ATL, position: line, situation: 5on5, games_played: 4, icetime: 1524.0, iceTimeRank: 14.0, xGoalsPercentage: 0.66, corsiPercentage: 0.6, fenwickPercentage: 0.61, xOnGoalFor: 16.7, xGoalsFor: 1.36, xReboundsFor: 1.27, xFreezeFor: 4.16, xPlayStoppedFor: 0.48, xPlayContinuedInZoneFor: 8.31, xPlayContinuedOutsideZoneFor: 6.41, flurryAdjustedxGoalsFor: 1.3, scoreVenueAdjustedxGoalsFor: 1.39, flurryScoreVenueAdjustedxGoalsFor: 1.32, shotsOnGoalFor: 17.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 28.0, goalsFor: 1.0, reboundsFor: 2.0, reboundGoalsFor: 0.0, freezeFor: 3.0, playStoppedFor: 0.0, playContinuedInZoneFor: 9.0, playContinuedOutsideZoneFor: 7.0, savedShotsOnGoalFor: 16.0, savedUnblockedShotAttemptsFor: 21.0, penaltiesFor: 3.0, penalityMinutesFor: 6.0, faceOffsWonFor: 18.0, hitsFor: 9.0, takeawaysFor: 6.0, giveawaysFor: 2.0, lowDangerShotsFor: 13.0, mediumDangerShotsFor: 9.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.32, mediumDangerxGoalsFor: 1.05, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 28.58, unblockedShotAttemptsFor: 22.0, scoreAdjustedUnblockedShotAttemptsFor: 22.58, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.27, xGoalsFromActualReboundsOfShotsFor: 0.28, reboundxGoalsFor: 0.28, totalShotCreditFor: 1.35, scoreAdjustedTotalShotCreditFor: 1.38, scoreFlurryAdjustedTotalShotCreditFor: 1.32, xOnGoalAgainst: 9.81, xGoalsAgainst: 0.71, xReboundsAgainst: 0.62, xFreezeAgainst: 2.07, xPlayStoppedAgainst: 0.29, xPlayContinuedInZoneAgainst: 5.86, xPlayContinuedOutsideZoneAgainst: 4.44, flurryAdjustedxGoalsAgainst: 0.7, scoreVenueAdjustedxGoalsAgainst: 0.72, flurryScoreVenueAdjustedxGoalsAgainst: 0.71, shotsOnGoalAgainst: 11.0, missedShotsAgainst: 3.0, blockedShotAttemptsAgainst: 5.0, shotAttemptsAgainst: 19.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 6.0, playContinuedOutsideZoneAgainst: 5.0, savedShotsOnGoalAgainst: 10.0, savedUnblockedShotAttemptsAgainst: 13.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 13.0, hitsAgainst: 11.0, takeawaysAgainst: 4.0, giveawaysAgainst: 3.0, lowDangerShotsAgainst: 12.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.42, mediumDangerxGoalsAgainst: 0.29, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 18.79, unblockedShotAttemptsAgainst: 14.0, scoreAdjustedUnblockedShotAttemptsAgainst: 14.06, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.13, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.83, scoreAdjustedTotalShotCreditAgainst: 0.85, scoreFlurryAdjustedTotalShotCreditAgainst: 0.84

lineId: 84622258467931, season: 2009, name: Kuba-Carkner, team: OTT, position: pairing, situation: 5on5, games_played: 44, icetime: 4543.0, iceTimeRank: 303.0, xGoalsPercentage: 0.7, corsiPercentage: 0.59, fenwickPercentage: 0.61, xOnGoalFor: 43.31, xGoalsFor: 4.2, xReboundsFor: 3.04, xFreezeFor: 9.57, xPlayStoppedFor: 1.36, xPlayContinuedInZoneFor: 23.73, xPlayContinuedOutsideZoneFor: 18.1, flurryAdjustedxGoalsFor: 4.15, scoreVenueAdjustedxGoalsFor: 4.16, flurryScoreVenueAdjustedxGoalsFor: 4.1, shotsOnGoalFor: 47.0, missedShotsFor: 13.0, blockedShotAttemptsFor: 18.0, shotAttemptsFor: 78.0, goalsFor: 5.0, reboundsFor: 3.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 1.0, playContinuedInZoneFor: 18.0, playContinuedOutsideZoneFor: 21.0, savedShotsOnGoalFor: 42.0, savedUnblockedShotAttemptsFor: 55.0, penaltiesFor: 11.0, penalityMinutesFor: 25.0, faceOffsWonFor: 27.0, hitsFor: 34.0, takeawaysFor: 12.0, giveawaysFor: 13.0, lowDangerShotsFor: 40.0, mediumDangerShotsFor: 16.0, highDangerShotsFor: 4.0, lowDangerxGoalsFor: 1.29, mediumDangerxGoalsFor: 1.99, highDangerxGoalsFor: 0.92, lowDangerGoalsFor: 2.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 75.52, unblockedShotAttemptsFor: 60.0, scoreAdjustedUnblockedShotAttemptsFor: 58.64, dZoneGiveawaysFor: 4.0, xGoalsFromxReboundsOfShotsFor: 0.64, xGoalsFromActualReboundsOfShotsFor: 0.55, reboundxGoalsFor: 0.52, totalShotCreditFor: 4.32, scoreAdjustedTotalShotCreditFor: 4.27, scoreFlurryAdjustedTotalShotCreditFor: 4.25, xOnGoalAgainst: 28.68, xGoalsAgainst: 1.83, xReboundsAgainst: 1.66, xFreezeAgainst: 6.92, xPlayStoppedAgainst: 0.94, xPlayContinuedInZoneAgainst: 15.3, xPlayContinuedOutsideZoneAgainst: 12.35, flurryAdjustedxGoalsAgainst: 1.79, scoreVenueAdjustedxGoalsAgainst: 1.81, flurryScoreVenueAdjustedxGoalsAgainst: 1.77, shotsOnGoalAgainst: 29.0, missedShotsAgainst: 10.0, blockedShotAttemptsAgainst: 16.0, shotAttemptsAgainst: 55.0, goalsAgainst: 4.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 7.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 8.0, playContinuedOutsideZoneAgainst: 16.0, savedShotsOnGoalAgainst: 25.0, savedUnblockedShotAttemptsAgainst: 35.0, penaltiesAgainst: 8.0, penalityMinutesAgainst: 19.0, faceOffsWonAgainst: 20.0, hitsAgainst: 32.0, takeawaysAgainst: 19.0, giveawaysAgainst: 15.0, lowDangerShotsAgainst: 33.0, mediumDangerShotsAgainst: 5.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.97, mediumDangerxGoalsAgainst: 0.63, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 55.58, unblockedShotAttemptsAgainst: 39.0, scoreAdjustedUnblockedShotAttemptsAgainst: 39.26, dZoneGiveawaysAgainst: 10.0, xGoalsFromxReboundsOfShotsAgainst: 0.34, xGoalsFromActualReboundsOfShotsAgainst: 0.53, reboundxGoalsAgainst: 0.53, totalShotCreditAgainst: 1.63, scoreAdjustedTotalShotCreditAgainst: 1.63, scoreFlurryAdjustedTotalShotCreditAgainst: 1.62

lineId: 846848684735128474037, season: 2009, name: Van Riemsdyk-Giroux-Hartnell, team: PHI, position: line, situation: 5on5, games_played: 8, icetime: 950.0, iceTimeRank: 97.0, xGoalsPercentage: 0.41, corsiPercentage: 0.53, fenwickPercentage: 0.46, xOnGoalFor: 7.21, xGoalsFor: 0.48, xReboundsFor: 0.45, xFreezeFor: 1.75, xPlayStoppedFor: 0.25, xPlayContinuedInZoneFor: 4.02, xPlayContinuedOutsideZoneFor: 4.04, flurryAdjustedxGoalsFor: 0.47, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.49, shotsOnGoalFor: 6.0, missedShotsFor: 5.0, blockedShotAttemptsFor: 6.0, shotAttemptsFor: 17.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 2.0, playStoppedFor: 0.0, playContinuedInZoneFor: 4.0, playContinuedOutsideZoneFor: 5.0, savedShotsOnGoalFor: 6.0, savedUnblockedShotAttemptsFor: 11.0, penaltiesFor: 1.0, penalityMinutesFor: 2.0, faceOffsWonFor: 4.0, hitsFor: 4.0, takeawaysFor: 1.0, giveawaysFor: 3.0, lowDangerShotsFor: 8.0, mediumDangerShotsFor: 3.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.19, mediumDangerxGoalsFor: 0.29, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 17.59, unblockedShotAttemptsFor: 11.0, scoreAdjustedUnblockedShotAttemptsFor: 11.46, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.1, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.57, scoreAdjustedTotalShotCreditFor: 0.61, scoreFlurryAdjustedTotalShotCreditFor: 0.59, xOnGoalAgainst: 8.93, xGoalsAgainst: 0.69, xReboundsAgainst: 0.66, xFreezeAgainst: 2.04, xPlayStoppedAgainst: 0.31, xPlayContinuedInZoneAgainst: 5.33, xPlayContinuedOutsideZoneAgainst: 3.98, flurryAdjustedxGoalsAgainst: 0.66, scoreVenueAdjustedxGoalsAgainst: 0.66, flurryScoreVenueAdjustedxGoalsAgainst: 0.64, shotsOnGoalAgainst: 13.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 15.0, goalsAgainst: 1.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 0.0, freezeAgainst: 2.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 3.0, playContinuedOutsideZoneAgainst: 6.0, savedShotsOnGoalAgainst: 12.0, savedUnblockedShotAttemptsAgainst: 12.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 6.0, hitsAgainst: 6.0, takeawaysAgainst: 3.0, giveawaysAgainst: 2.0, lowDangerShotsAgainst: 10.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 0.23, mediumDangerxGoalsAgainst: 0.22, highDangerxGoalsAgainst: 0.23, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 14.79, unblockedShotAttemptsAgainst: 13.0, scoreAdjustedUnblockedShotAttemptsAgainst: 12.72, dZoneGiveawaysAgainst: 2.0, xGoalsFromxReboundsOfShotsAgainst: 0.14, xGoalsFromActualReboundsOfShotsAgainst: 0.23, reboundxGoalsAgainst: 0.23, totalShotCreditAgainst: 0.59, scoreAdjustedTotalShotCreditAgainst: 0.57, scoreFlurryAdjustedTotalShotCreditAgainst: 0.56

lineId: 846954484706628471245, season: 2009, name: Sharp-Bolland-Fraser, team: CHI, position: line, situation: 5on5, games_played: 2, icetime: 46.0, iceTimeRank: 27.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.77, xGoalsFor: 0.01, xReboundsFor: 0.04, xFreezeFor: 0.21, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.35, xPlayContinuedOutsideZoneFor: 0.38, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.01, flurryScoreVenueAdjustedxGoalsFor: 0.01, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 1.03, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 1.04, dZoneGiveawaysFor: 1.0, xGoalsFromxReboundsOfShotsFor: 0.01, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.02, scoreAdjustedTotalShotCreditFor: 0.02, scoreFlurryAdjustedTotalShotCreditFor: 0.02, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 845957484686118475168, season: 2009, name: Hendricks-Duchene-Tucker, team: COL, position: line, situation: 5on5, games_played: 7, icetime: 183.0, iceTimeRank: 148.0, xGoalsPercentage: 0.88, corsiPercentage: 0.67, fenwickPercentage: 0.8, xOnGoalFor: 2.81, xGoalsFor: 0.19, xReboundsFor: 0.18, xFreezeFor: 0.63, xPlayStoppedFor: 0.08, xPlayContinuedInZoneFor: 1.74, xPlayContinuedOutsideZoneFor: 1.18, flurryAdjustedxGoalsFor: 0.19, scoreVenueAdjustedxGoalsFor: 0.21, flurryScoreVenueAdjustedxGoalsFor: 0.21, shotsOnGoalFor: 4.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 4.0, goalsFor: 1.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 2.0, savedShotsOnGoalFor: 3.0, savedUnblockedShotAttemptsFor: 3.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 3.0, takeawaysFor: 1.0, giveawaysFor: 0.0, lowDangerShotsFor: 3.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.06, mediumDangerxGoalsFor: 0.14, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 1.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 4.1, unblockedShotAttemptsFor: 4.0, scoreAdjustedUnblockedShotAttemptsFor: 4.12, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.04, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.23, scoreAdjustedTotalShotCreditFor: 0.25, scoreFlurryAdjustedTotalShotCreditFor: 0.25, xOnGoalAgainst: 0.72, xGoalsAgainst: 0.03, xReboundsAgainst: 0.03, xFreezeAgainst: 0.22, xPlayStoppedAgainst: 0.03, xPlayContinuedInZoneAgainst: 0.34, xPlayContinuedOutsideZoneAgainst: 0.36, flurryAdjustedxGoalsAgainst: 0.03, scoreVenueAdjustedxGoalsAgainst: 0.03, flurryScoreVenueAdjustedxGoalsAgainst: 0.03, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 1.0, shotAttemptsAgainst: 2.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 2.0, penalityMinutesAgainst: 4.0, faceOffsWonAgainst: 2.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.13, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.15, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.03, scoreAdjustedTotalShotCreditAgainst: 0.04, scoreFlurryAdjustedTotalShotCreditAgainst: 0.04

