lineId: 847150484751688477413, season: 2016, name: Andrighetto-Duchene-Bourque, team: COL, position: line, situation: 5on5, games_played: 2, icetime: 61.0, iceTimeRank: 12.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 2.12, xGoalsAgainst: 0.24, xReboundsAgainst: 0.22, xFreezeAgainst: 0.35, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 1.29, xPlayContinuedOutsideZoneAgainst: 0.83, flurryAdjustedxGoalsAgainst: 0.24, scoreVenueAdjustedxGoalsAgainst: 0.24, flurryScoreVenueAdjustedxGoalsAgainst: 0.24, shotsOnGoalAgainst: 1.0, missedShotsAgainst: 2.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 1.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 2.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.13, mediumDangerxGoalsAgainst: 0.11, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 2.99, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.03, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.05, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.28, scoreAdjustedTotalShotCreditAgainst: 0.28, scoreFlurryAdjustedTotalShotCreditAgainst: 0.28
lineId: 847004784748708476453, season: 2016, name: Filppula-Johnson-Kucherov, team: T.B, position: line, situation: 5on5, games_played: 1, icetime: 152.0, iceTimeRank: 11.0, xGoalsPercentage: 0.36, corsiPercentage: 0.57, fenwickPercentage: 0.4, xOnGoalFor: 1.45, xGoalsFor: 0.14, xReboundsFor: 0.1, xFreezeFor: 0.35, xPlayStoppedFor: 0.05, xPlayContinuedInZoneFor: 0.79, xPlayContinuedOutsideZoneFor: 0.57, flurryAdjustedxGoalsFor: 0.13, scoreVenueAdjustedxGoalsFor: 0.13, flurryScoreVenueAdjustedxGoalsFor: 0.13, shotsOnGoalFor: 1.0, missedShotsFor: 1.0, blockedShotAttemptsFor: 2.0, shotAttemptsFor: 4.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 1.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 3.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 1.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.04, mediumDangerxGoalsFor: 0.1, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 3.58, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 1.91, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.16, scoreAdjustedTotalShotCreditFor: 0.15, scoreFlurryAdjustedTotalShotCreditFor: 0.15, xOnGoalAgainst: 1.83, xGoalsAgainst: 0.25, xReboundsAgainst: 0.17, xFreezeAgainst: 0.32, xPlayStoppedAgainst: 0.07, xPlayContinuedInZoneAgainst: 1.31, xPlayContinuedOutsideZoneAgainst: 0.88, flurryAdjustedxGoalsAgainst: 0.24, scoreVenueAdjustedxGoalsAgainst: 0.26, flurryScoreVenueAdjustedxGoalsAgainst: 0.25, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 3.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 1.0, playContinuedOutsideZoneAgainst: 2.0, savedShotsOnGoalAgainst: 2.0, savedUnblockedShotAttemptsAgainst: 3.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.06, mediumDangerxGoalsAgainst: 0.19, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 3.4, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 3.15, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.04, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.29, scoreAdjustedTotalShotCreditAgainst: 0.3, scoreFlurryAdjustedTotalShotCreditAgainst: 0.29

lineId: 84742188477346, season: 2016, name: Demers-Weegar, team: FLA, position: pairing, situation: 5on5, games_played: 1, icetime: 64.0, iceTimeRank: 5.0, xGoalsPercentage: 0.71, corsiPercentage: 0.75, fenwickPercentage: 0.67, xOnGoalFor: 1.64, xGoalsFor: 0.28, xReboundsFor: 0.09, xFreezeFor: 0.26, xPlayStoppedFor: 0.05, xPlayContinuedInZoneFor: 0.58, xPlayContinuedOutsideZoneFor: 0.74, flurryAdjustedxGoalsFor: 0.28, scoreVenueAdjustedxGoalsFor: 0.26, flurryScoreVenueAdjustedxGoalsFor: 0.26, shotsOnGoalFor: 2.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 1.0, shotAttemptsFor: 3.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 2.0, savedUnblockedShotAttemptsFor: 2.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 1.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.27, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 2.8, unblockedShotAttemptsFor: 2.0, scoreAdjustedUnblockedShotAttemptsFor: 1.89, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.02, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.3, scoreAdjustedTotalShotCreditFor: 0.27, scoreFlurryAdjustedTotalShotCreditFor: 0.27, xOnGoalAgainst: 0.69, xGoalsAgainst: 0.12, xReboundsAgainst: 0.05, xFreezeAgainst: 0.09, xPlayStoppedAgainst: 0.02, xPlayContinuedInZoneAgainst: 0.39, xPlayContinuedOutsideZoneAgainst: 0.34, flurryAdjustedxGoalsAgainst: 0.12, scoreVenueAdjustedxGoalsAgainst: 0.13, flurryScoreVenueAdjustedxGoalsAgainst: 0.13, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 1.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.12, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 1.1, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 1.1, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.13, scoreAdjustedTotalShotCreditAgainst: 0.14, scoreFlurryAdjustedTotalShotCreditAgainst: 0.14

lineId: 847059584757458475799, season: 2016, name: Coyle-Staal-Niederreiter, team: MIN, position: line, situation: 5on5, games_played: 45, icetime: 19943.0, iceTimeRank: 237.0, xGoalsPercentage: 0.6, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 178.32, xGoalsFor: 14.38, xReboundsFor: 11.55, xFreezeFor: 42.62, xPlayStoppedFor: 5.6, xPlayContinuedInZoneFor: 98.74, xPlayContinuedOutsideZoneFor: 74.1, flurryAdjustedxGoalsFor: 14.0, scoreVenueAdjustedxGoalsFor: 14.7, flurryScoreVenueAdjustedxGoalsFor: 14.31, shotsOnGoalFor: 189.0, missedShotsFor: 58.0, blockedShotAttemptsFor: 93.0, shotAttemptsFor: 340.0, goalsFor: 14.0, reboundsFor: 17.0, reboundGoalsFor: 6.0, freezeFor: 45.0, playStoppedFor: 7.0, playContinuedInZoneFor: 80.0, playContinuedOutsideZoneFor: 84.0, savedShotsOnGoalFor: 175.0, savedUnblockedShotAttemptsFor: 233.0, penaltiesFor: 24.0, penalityMinutesFor: 48.0, faceOffsWonFor: 177.0, hitsFor: 104.0, takeawaysFor: 43.0, giveawaysFor: 32.0, lowDangerShotsFor: 201.0, mediumDangerShotsFor: 31.0, highDangerShotsFor: 15.0, lowDangerxGoalsFor: 5.8, mediumDangerxGoalsFor: 3.87, highDangerxGoalsFor: 4.71, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 6.0, scoreAdjustedShotsAttemptsFor: 344.64, unblockedShotAttemptsFor: 247.0, scoreAdjustedUnblockedShotAttemptsFor: 250.64, dZoneGiveawaysFor: 16.0, xGoalsFromxReboundsOfShotsFor: 2.38, xGoalsFromActualReboundsOfShotsFor: 3.97, reboundxGoalsFor: 3.86, totalShotCreditFor: 12.89, scoreAdjustedTotalShotCreditFor: 13.09, scoreFlurryAdjustedTotalShotCreditFor: 12.95, xOnGoalAgainst: 142.01, xGoalsAgainst: 9.69, xReboundsAgainst: 9.13, xFreezeAgainst: 35.41, xPlayStoppedAgainst: 4.63, xPlayContinuedInZoneAgainst: 81.63, xPlayContinuedOutsideZoneAgainst: 61.52, flurryAdjustedxGoalsAgainst: 9.39, scoreVenueAdjustedxGoalsAgainst: 9.58, flurryScoreVenueAdjustedxGoalsAgainst: 9.27, shotsOnGoalAgainst: 146.0, missedShotsAgainst: 56.0, blockedShotAttemptsAgainst: 75.0, shotAttemptsAgainst: 277.0, goalsAgainst: 10.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 0.0, freezeAgainst: 39.0, playStoppedAgainst: 7.0, playContinuedInZoneAgainst: 71.0, playContinuedOutsideZoneAgainst: 68.0, savedShotsOnGoalAgainst: 136.0, savedUnblockedShotAttemptsAgainst: 192.0, penaltiesAgainst: 27.0, penalityMinutesAgainst: 54.0, faceOffsWonAgainst: 180.0, hitsAgainst: 138.0, takeawaysAgainst: 40.0, giveawaysAgainst: 51.0, lowDangerShotsAgainst: 160.0, mediumDangerShotsAgainst: 38.0, highDangerShotsAgainst: 4.0, lowDangerxGoalsAgainst: 4.25, mediumDangerxGoalsAgainst: 4.2, highDangerxGoalsAgainst: 1.25, lowDangerGoalsAgainst: 6.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 273.25, unblockedShotAttemptsAgainst: 202.0, scoreAdjustedUnblockedShotAttemptsAgainst: 199.01, dZoneGiveawaysAgainst: 28.0, xGoalsFromxReboundsOfShotsAgainst: 1.88, xGoalsFromActualReboundsOfShotsAgainst: 1.35, reboundxGoalsAgainst: 1.32, totalShotCreditAgainst: 10.24, scoreAdjustedTotalShotCreditAgainst: 10.11, scoreFlurryAdjustedTotalShotCreditAgainst: 9.9

lineId: 84683098468493, season: 2016, name: Hainsey-Streit, team: PIT, position: pairing, situation: 5on5, games_played: 11, icetime: 4706.0, iceTimeRank: 50.0, xGoalsPercentage: 0.61, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 48.45, xGoalsFor: 6.21, xReboundsFor: 3.87, xFreezeFor: 10.8, xPlayStoppedFor: 1.59, xPlayContinuedInZoneFor: 25.4, xPlayContinuedOutsideZoneFor: 18.27, flurryAdjustedxGoalsFor: 5.74, scoreVenueAdjustedxGoalsFor: 6.26, flurryScoreVenueAdjustedxGoalsFor: 5.8, shotsOnGoalFor: 49.0, missedShotsFor: 19.0, blockedShotAttemptsFor: 17.0, shotAttemptsFor: 85.0, goalsFor: 2.0, reboundsFor: 9.0, reboundGoalsFor: 0.0, freezeFor: 12.0, playStoppedFor: 0.0, playContinuedInZoneFor: 19.0, playContinuedOutsideZoneFor: 26.0, savedShotsOnGoalFor: 47.0, savedUnblockedShotAttemptsFor: 66.0, penaltiesFor: 5.0, penalityMinutesFor: 19.0, faceOffsWonFor: 36.0, hitsFor: 25.0, takeawaysFor: 10.0, giveawaysFor: 9.0, lowDangerShotsFor: 38.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 1.26, mediumDangerxGoalsFor: 2.59, highDangerxGoalsFor: 2.36, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 87.35, unblockedShotAttemptsFor: 68.0, scoreAdjustedUnblockedShotAttemptsFor: 69.66, dZoneGiveawaysFor: 6.0, xGoalsFromxReboundsOfShotsFor: 0.82, xGoalsFromActualReboundsOfShotsFor: 2.14, reboundxGoalsFor: 2.14, totalShotCreditFor: 4.76, scoreAdjustedTotalShotCreditFor: 4.84, scoreFlurryAdjustedTotalShotCreditFor: 4.68, xOnGoalAgainst: 38.98, xGoalsAgainst: 4.01, xReboundsAgainst: 2.64, xFreezeAgainst: 8.68, xPlayStoppedAgainst: 1.26, xPlayContinuedInZoneAgainst: 21.43, xPlayContinuedOutsideZoneAgainst: 16.04, flurryAdjustedxGoalsAgainst: 3.92, scoreVenueAdjustedxGoalsAgainst: 3.9, flurryScoreVenueAdjustedxGoalsAgainst: 3.81, shotsOnGoalAgainst: 44.0, missedShotsAgainst: 11.0, blockedShotAttemptsAgainst: 15.0, shotAttemptsAgainst: 70.0, goalsAgainst: 2.0, reboundsAgainst: 3.0, reboundGoalsAgainst: 0.0, freezeAgainst: 7.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 14.0, playContinuedOutsideZoneAgainst: 25.0, savedShotsOnGoalAgainst: 42.0, savedUnblockedShotAttemptsAgainst: 53.0, penaltiesAgainst: 7.0, penalityMinutesAgainst: 20.0, faceOffsWonAgainst: 42.0, hitsAgainst: 32.0, takeawaysAgainst: 8.0, giveawaysAgainst: 9.0, lowDangerShotsAgainst: 39.0, mediumDangerShotsAgainst: 13.0, highDangerShotsAgainst: 3.0, lowDangerxGoalsAgainst: 1.18, mediumDangerxGoalsAgainst: 1.58, highDangerxGoalsAgainst: 1.25, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 68.66, unblockedShotAttemptsAgainst: 55.0, scoreAdjustedUnblockedShotAttemptsAgainst: 54.25, dZoneGiveawaysAgainst: 6.0, xGoalsFromxReboundsOfShotsAgainst: 0.54, xGoalsFromActualReboundsOfShotsAgainst: 1.18, reboundxGoalsAgainst: 1.18, totalShotCreditAgainst: 3.31, scoreAdjustedTotalShotCreditAgainst: 3.26, scoreFlurryAdjustedTotalShotCreditAgainst: 3.21

lineId: 846613884707948476881, season: 2016, name: Thornton-Hertl-Pavelski, team: S.J, position: line, situation: 5on5, games_played: 25, icetime: 10354.0, iceTimeRank: 100.0, xGoalsPercentage: 0.65, corsiPercentage: 0.57, fenwickPercentage: 0.58, xOnGoalFor: 94.06, xGoalsFor: 8.51, xReboundsFor: 6.56, xFreezeFor: 23.96, xPlayStoppedFor: 3.31, xPlayContinuedInZoneFor: 51.98, xPlayContinuedOutsideZoneFor: 37.69, flurryAdjustedxGoalsFor: 8.19, scoreVenueAdjustedxGoalsFor: 8.65, flurryScoreVenueAdjustedxGoalsFor: 8.33, shotsOnGoalFor: 93.0, missedShotsFor: 39.0, blockedShotAttemptsFor: 54.0, shotAttemptsFor: 186.0, goalsFor: 7.0, reboundsFor: 13.0, reboundGoalsFor: 3.0, freezeFor: 32.0, playStoppedFor: 3.0, playContinuedInZoneFor: 43.0, playContinuedOutsideZoneFor: 34.0, savedShotsOnGoalFor: 86.0, savedUnblockedShotAttemptsFor: 125.0, penaltiesFor: 12.0, penalityMinutesFor: 27.0, faceOffsWonFor: 105.0, hitsFor: 70.0, takeawaysFor: 29.0, giveawaysFor: 36.0, lowDangerShotsFor: 92.0, mediumDangerShotsFor: 31.0, highDangerShotsFor: 9.0, lowDangerxGoalsFor: 2.45, mediumDangerxGoalsFor: 3.47, highDangerxGoalsFor: 2.58, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 4.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 186.91, unblockedShotAttemptsFor: 132.0, scoreAdjustedUnblockedShotAttemptsFor: 133.12, dZoneGiveawaysFor: 17.0, xGoalsFromxReboundsOfShotsFor: 1.36, xGoalsFromActualReboundsOfShotsFor: 2.77, reboundxGoalsFor: 2.99, totalShotCreditFor: 6.88, scoreAdjustedTotalShotCreditFor: 6.98, scoreFlurryAdjustedTotalShotCreditFor: 6.78, xOnGoalAgainst: 69.6, xGoalsAgainst: 4.55, xReboundsAgainst: 4.52, xFreezeAgainst: 16.66, xPlayStoppedAgainst: 2.25, xPlayContinuedInZoneAgainst: 39.61, xPlayContinuedOutsideZoneAgainst: 29.42, flurryAdjustedxGoalsAgainst: 4.48, scoreVenueAdjustedxGoalsAgainst: 4.62, flurryScoreVenueAdjustedxGoalsAgainst: 4.55, shotsOnGoalAgainst: 68.0, missedShotsAgainst: 29.0, blockedShotAttemptsAgainst: 46.0, shotAttemptsAgainst: 143.0, goalsAgainst: 7.0, reboundsAgainst: 1.0, reboundGoalsAgainst: 1.0, freezeAgainst: 16.0, playStoppedAgainst: 1.0, playContinuedInZoneAgainst: 29.0, playContinuedOutsideZoneAgainst: 43.0, savedShotsOnGoalAgainst: 61.0, savedUnblockedShotAttemptsAgainst: 90.0, penaltiesAgainst: 12.0, penalityMinutesAgainst: 29.0, faceOffsWonAgainst: 103.0, hitsAgainst: 49.0, takeawaysAgainst: 18.0, giveawaysAgainst: 44.0, lowDangerShotsAgainst: 78.0, mediumDangerShotsAgainst: 17.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 2.18, mediumDangerxGoalsAgainst: 1.76, highDangerxGoalsAgainst: 0.61, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 143.11, unblockedShotAttemptsAgainst: 97.0, scoreAdjustedUnblockedShotAttemptsAgainst: 97.0, dZoneGiveawaysAgainst: 22.0, xGoalsFromxReboundsOfShotsAgainst: 0.92, xGoalsFromActualReboundsOfShotsAgainst: 0.37, reboundxGoalsAgainst: 0.37, totalShotCreditAgainst: 5.1, scoreAdjustedTotalShotCreditAgainst: 5.17, scoreFlurryAdjustedTotalShotCreditAgainst: 5.13

lineId: 847016284735648477935, season: 2016, name: Bennett-Stajan-Frolik, team: CGY, position: line, situation: 5on5, games_played: 3, icetime: 60.0, iceTimeRank: 40.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 1.0, hitsFor: 1.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 0.73, xGoalsAgainst: 0.02, xReboundsAgainst: 0.04, xFreezeAgainst: 0.23, xPlayStoppedAgainst: 0.03, xPlayContinuedInZoneAgainst: 0.43, xPlayContinuedOutsideZoneAgainst: 0.25, flurryAdjustedxGoalsAgainst: 0.02, scoreVenueAdjustedxGoalsAgainst: 0.02, flurryScoreVenueAdjustedxGoalsAgainst: 0.02, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 1.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 1.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 1.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 1.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.02, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.92, unblockedShotAttemptsAgainst: 1.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.92, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.01, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.03, scoreAdjustedTotalShotCreditAgainst: 0.03, scoreFlurryAdjustedTotalShotCreditAgainst: 0.03

