lineId: 846788284695008471185, season: 2008, name: Cammalleri-Lundmark-Glencross, team: CGY, position: line, situation: 5on5, games_played: 1, icetime: 14.0, iceTimeRank: 21.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.72, xGoalsFor: 0.01, xReboundsFor: 0.02, xFreezeFor: 0.23, xPlayStoppedFor: 0.02, xPlayContinuedInZoneFor: 0.35, xPlayContinuedOutsideZoneFor: 0.37, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.01, flurryScoreVenueAdjustedxGoalsFor: 0.01, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 1.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 0.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.92, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.92, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.02, scoreAdjustedTotalShotCreditFor: 0.01, scoreFlurryAdjustedTotalShotCreditFor: 0.01, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0
lineId: 845726184651928468095, season: 2008, name: May-Pahlsson-Parros, team: ANA, position: line, situation: 5on5, games_played: 3, icetime: 55.0, iceTimeRank: 39.0, xGoalsPercentage: 1.0, corsiPercentage: 1.0, fenwickPercentage: 1.0, xOnGoalFor: 0.79, xGoalsFor: 0.01, xReboundsFor: 0.01, xFreezeFor: 0.26, xPlayStoppedFor: 0.03, xPlayContinuedInZoneFor: 0.24, xPlayContinuedOutsideZoneFor: 0.45, flurryAdjustedxGoalsFor: 0.01, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 1.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 1.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 1.0, savedShotsOnGoalFor: 1.0, savedUnblockedShotAttemptsFor: 1.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 2.0, takeawaysFor: 0.0, giveawaysFor: 0.0, lowDangerShotsFor: 1.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.01, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.92, unblockedShotAttemptsFor: 1.0, scoreAdjustedUnblockedShotAttemptsFor: 0.92, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.01, scoreAdjustedTotalShotCreditFor: 0.01, scoreFlurryAdjustedTotalShotCreditFor: 0.01, xOnGoalAgainst: 0.0, xGoalsAgainst: 0.0, xReboundsAgainst: 0.0, xFreezeAgainst: 0.0, xPlayStoppedAgainst: 0.0, xPlayContinuedInZoneAgainst: 0.0, xPlayContinuedOutsideZoneAgainst: 0.0, flurryAdjustedxGoalsAgainst: 0.0, scoreVenueAdjustedxGoalsAgainst: 0.0, flurryScoreVenueAdjustedxGoalsAgainst: 0.0, shotsOnGoalAgainst: 0.0, missedShotsAgainst: 0.0, blockedShotAttemptsAgainst: 0.0, shotAttemptsAgainst: 0.0, goalsAgainst: 0.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 0.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 0.0, savedUnblockedShotAttemptsAgainst: 0.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 0.0, mediumDangerShotsAgainst: 0.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.0, mediumDangerxGoalsAgainst: 0.0, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 0.0, unblockedShotAttemptsAgainst: 0.0, scoreAdjustedUnblockedShotAttemptsAgainst: 0.0, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.0, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.0, scoreAdjustedTotalShotCreditAgainst: 0.0, scoreFlurryAdjustedTotalShotCreditAgainst: 0.0

lineId: 84697608471735, season: 2008, name: Yandle-Michalek, team: ARI, position: pairing, situation: 5on5, games_played: 55, icetime: 6904.0, iceTimeRank: 356.0, xGoalsPercentage: 0.57, corsiPercentage: 0.56, fenwickPercentage: 0.58, xOnGoalFor: 70.51, xGoalsFor: 5.05, xReboundsFor: 4.68, xFreezeFor: 16.85, xPlayStoppedFor: 2.24, xPlayContinuedInZoneFor: 38.71, xPlayContinuedOutsideZoneFor: 31.46, flurryAdjustedxGoalsFor: 4.9, scoreVenueAdjustedxGoalsFor: 5.08, flurryScoreVenueAdjustedxGoalsFor: 4.92, shotsOnGoalFor: 70.0, missedShotsFor: 29.0, blockedShotAttemptsFor: 31.0, shotAttemptsFor: 130.0, goalsFor: 2.0, reboundsFor: 4.0, reboundGoalsFor: 1.0, freezeFor: 20.0, playStoppedFor: 3.0, playContinuedInZoneFor: 24.0, playContinuedOutsideZoneFor: 46.0, savedShotsOnGoalFor: 68.0, savedUnblockedShotAttemptsFor: 97.0, penaltiesFor: 4.0, penalityMinutesFor: 8.0, faceOffsWonFor: 28.0, hitsFor: 28.0, takeawaysFor: 5.0, giveawaysFor: 7.0, lowDangerShotsFor: 83.0, mediumDangerShotsFor: 11.0, highDangerShotsFor: 5.0, lowDangerxGoalsFor: 2.26, mediumDangerxGoalsFor: 1.41, highDangerxGoalsFor: 1.38, lowDangerGoalsFor: 1.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 126.66, unblockedShotAttemptsFor: 99.0, scoreAdjustedUnblockedShotAttemptsFor: 97.52, dZoneGiveawaysFor: 2.0, xGoalsFromxReboundsOfShotsFor: 0.96, xGoalsFromActualReboundsOfShotsFor: 1.03, reboundxGoalsFor: 1.31, totalShotCreditFor: 4.7, scoreAdjustedTotalShotCreditFor: 4.71, scoreFlurryAdjustedTotalShotCreditFor: 4.67, xOnGoalAgainst: 49.78, xGoalsAgainst: 3.85, xReboundsAgainst: 3.14, xFreezeAgainst: 11.55, xPlayStoppedAgainst: 1.62, xPlayContinuedInZoneAgainst: 28.24, xPlayContinuedOutsideZoneAgainst: 23.6, flurryAdjustedxGoalsAgainst: 3.77, scoreVenueAdjustedxGoalsAgainst: 3.97, flurryScoreVenueAdjustedxGoalsAgainst: 3.88, shotsOnGoalAgainst: 48.0, missedShotsAgainst: 24.0, blockedShotAttemptsAgainst: 29.0, shotAttemptsAgainst: 101.0, goalsAgainst: 5.0, reboundsAgainst: 4.0, reboundGoalsAgainst: 1.0, freezeAgainst: 12.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 27.0, playContinuedOutsideZoneAgainst: 24.0, savedShotsOnGoalAgainst: 43.0, savedUnblockedShotAttemptsAgainst: 67.0, penaltiesAgainst: 15.0, penalityMinutesAgainst: 30.0, faceOffsWonAgainst: 45.0, hitsAgainst: 40.0, takeawaysAgainst: 10.0, giveawaysAgainst: 17.0, lowDangerShotsAgainst: 58.0, mediumDangerShotsAgainst: 12.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 1.61, mediumDangerxGoalsAgainst: 1.62, highDangerxGoalsAgainst: 0.62, lowDangerGoalsAgainst: 1.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 103.69, unblockedShotAttemptsAgainst: 72.0, scoreAdjustedUnblockedShotAttemptsAgainst: 74.18, dZoneGiveawaysAgainst: 8.0, xGoalsFromxReboundsOfShotsAgainst: 0.64, xGoalsFromActualReboundsOfShotsAgainst: 0.83, reboundxGoalsAgainst: 0.83, totalShotCreditAgainst: 3.67, scoreAdjustedTotalShotCreditAgainst: 3.74, scoreFlurryAdjustedTotalShotCreditAgainst: 3.7

lineId: 846735384674128471362, season: 2008, name: Ponikarovsky-Grabovski-Antropov, team: TOR, position: line, situation: 5on5, games_played: 21, icetime: 942.0, iceTimeRank: 217.0, xGoalsPercentage: 0.35, corsiPercentage: 0.6, fenwickPercentage: 0.62, xOnGoalFor: 13.15, xGoalsFor: 0.52, xReboundsFor: 0.7, xFreezeFor: 2.99, xPlayStoppedFor: 0.4, xPlayContinuedInZoneFor: 7.27, xPlayContinuedOutsideZoneFor: 6.13, flurryAdjustedxGoalsFor: 0.51, scoreVenueAdjustedxGoalsFor: 0.51, flurryScoreVenueAdjustedxGoalsFor: 0.5, shotsOnGoalFor: 15.0, missedShotsFor: 3.0, blockedShotAttemptsFor: 3.0, shotAttemptsFor: 21.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 4.0, playStoppedFor: 0.0, playContinuedInZoneFor: 6.0, playContinuedOutsideZoneFor: 8.0, savedShotsOnGoalFor: 15.0, savedUnblockedShotAttemptsFor: 18.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 2.0, hitsFor: 13.0, takeawaysFor: 2.0, giveawaysFor: 4.0, lowDangerShotsFor: 16.0, mediumDangerShotsFor: 2.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.31, mediumDangerxGoalsFor: 0.21, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 20.35, unblockedShotAttemptsFor: 18.0, scoreAdjustedUnblockedShotAttemptsFor: 17.67, dZoneGiveawaysFor: 3.0, xGoalsFromxReboundsOfShotsFor: 0.14, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.66, scoreAdjustedTotalShotCreditFor: 0.65, scoreFlurryAdjustedTotalShotCreditFor: 0.64, xOnGoalAgainst: 8.16, xGoalsAgainst: 0.95, xReboundsAgainst: 0.53, xFreezeAgainst: 1.73, xPlayStoppedAgainst: 0.25, xPlayContinuedInZoneAgainst: 4.07, xPlayContinuedOutsideZoneAgainst: 3.46, flurryAdjustedxGoalsAgainst: 0.95, scoreVenueAdjustedxGoalsAgainst: 0.97, flurryScoreVenueAdjustedxGoalsAgainst: 0.97, shotsOnGoalAgainst: 6.0, missedShotsAgainst: 5.0, blockedShotAttemptsAgainst: 3.0, shotAttemptsAgainst: 14.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 1.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 5.0, playContinuedOutsideZoneAgainst: 4.0, savedShotsOnGoalAgainst: 5.0, savedUnblockedShotAttemptsAgainst: 10.0, penaltiesAgainst: 1.0, penalityMinutesAgainst: 2.0, faceOffsWonAgainst: 2.0, hitsAgainst: 4.0, takeawaysAgainst: 4.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 7.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 2.0, lowDangerxGoalsAgainst: 0.21, mediumDangerxGoalsAgainst: 0.26, highDangerxGoalsAgainst: 0.48, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 0.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 14.34, unblockedShotAttemptsAgainst: 11.0, scoreAdjustedUnblockedShotAttemptsAgainst: 11.22, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.11, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 1.06, scoreAdjustedTotalShotCreditAgainst: 1.09, scoreFlurryAdjustedTotalShotCreditAgainst: 1.09

lineId: 845822984651758474102, season: 2008, name: Perron-Tkachuk-Hinote, team: STL, position: line, situation: 5on5, games_played: 4, icetime: 111.0, iceTimeRank: 70.0, xGoalsPercentage: 0.0, corsiPercentage: 0.0, fenwickPercentage: 0.0, xOnGoalFor: 0.0, xGoalsFor: 0.0, xReboundsFor: 0.0, xFreezeFor: 0.0, xPlayStoppedFor: 0.0, xPlayContinuedInZoneFor: 0.0, xPlayContinuedOutsideZoneFor: 0.0, flurryAdjustedxGoalsFor: 0.0, scoreVenueAdjustedxGoalsFor: 0.0, flurryScoreVenueAdjustedxGoalsFor: 0.0, shotsOnGoalFor: 0.0, missedShotsFor: 0.0, blockedShotAttemptsFor: 0.0, shotAttemptsFor: 0.0, goalsFor: 0.0, reboundsFor: 0.0, reboundGoalsFor: 0.0, freezeFor: 0.0, playStoppedFor: 0.0, playContinuedInZoneFor: 0.0, playContinuedOutsideZoneFor: 0.0, savedShotsOnGoalFor: 0.0, savedUnblockedShotAttemptsFor: 0.0, penaltiesFor: 0.0, penalityMinutesFor: 0.0, faceOffsWonFor: 0.0, hitsFor: 1.0, takeawaysFor: 1.0, giveawaysFor: 1.0, lowDangerShotsFor: 0.0, mediumDangerShotsFor: 0.0, highDangerShotsFor: 0.0, lowDangerxGoalsFor: 0.0, mediumDangerxGoalsFor: 0.0, highDangerxGoalsFor: 0.0, lowDangerGoalsFor: 0.0, mediumDangerGoalsFor: 0.0, highDangerGoalsFor: 0.0, scoreAdjustedShotsAttemptsFor: 0.0, unblockedShotAttemptsFor: 0.0, scoreAdjustedUnblockedShotAttemptsFor: 0.0, dZoneGiveawaysFor: 0.0, xGoalsFromxReboundsOfShotsFor: 0.0, xGoalsFromActualReboundsOfShotsFor: 0.0, reboundxGoalsFor: 0.0, totalShotCreditFor: 0.0, scoreAdjustedTotalShotCreditFor: 0.0, scoreFlurryAdjustedTotalShotCreditFor: 0.0, xOnGoalAgainst: 2.33, xGoalsAgainst: 0.28, xReboundsAgainst: 0.13, xFreezeAgainst: 0.4, xPlayStoppedAgainst: 0.06, xPlayContinuedInZoneAgainst: 1.09, xPlayContinuedOutsideZoneAgainst: 1.05, flurryAdjustedxGoalsAgainst: 0.28, scoreVenueAdjustedxGoalsAgainst: 0.28, flurryScoreVenueAdjustedxGoalsAgainst: 0.28, shotsOnGoalAgainst: 2.0, missedShotsAgainst: 1.0, blockedShotAttemptsAgainst: 2.0, shotAttemptsAgainst: 5.0, goalsAgainst: 1.0, reboundsAgainst: 0.0, reboundGoalsAgainst: 0.0, freezeAgainst: 0.0, playStoppedAgainst: 0.0, playContinuedInZoneAgainst: 2.0, playContinuedOutsideZoneAgainst: 0.0, savedShotsOnGoalAgainst: 1.0, savedUnblockedShotAttemptsAgainst: 2.0, penaltiesAgainst: 0.0, penalityMinutesAgainst: 0.0, faceOffsWonAgainst: 0.0, hitsAgainst: 0.0, takeawaysAgainst: 0.0, giveawaysAgainst: 0.0, lowDangerShotsAgainst: 1.0, mediumDangerShotsAgainst: 2.0, highDangerShotsAgainst: 0.0, lowDangerxGoalsAgainst: 0.03, mediumDangerxGoalsAgainst: 0.25, highDangerxGoalsAgainst: 0.0, lowDangerGoalsAgainst: 0.0, mediumDangerGoalsAgainst: 1.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 5.03, unblockedShotAttemptsAgainst: 3.0, scoreAdjustedUnblockedShotAttemptsAgainst: 2.98, dZoneGiveawaysAgainst: 0.0, xGoalsFromxReboundsOfShotsAgainst: 0.03, xGoalsFromActualReboundsOfShotsAgainst: 0.0, reboundxGoalsAgainst: 0.0, totalShotCreditAgainst: 0.31, scoreAdjustedTotalShotCreditAgainst: 0.3, scoreFlurryAdjustedTotalShotCreditAgainst: 0.3

lineId: 846794384713628473579, season: 2008, name: Kulemin-Grabovski-Hagman, team: TOR, position: line, situation: 5on5, games_played: 44, icetime: 20940.0, iceTimeRank: 132.0, xGoalsPercentage: 0.52, corsiPercentage: 0.55, fenwickPercentage: 0.55, xOnGoalFor: 187.8, xGoalsFor: 13.8, xReboundsFor: 11.66, xFreezeFor: 44.34, xPlayStoppedFor: 5.85, xPlayContinuedInZoneFor: 104.56, xPlayContinuedOutsideZoneFor: 79.78, flurryAdjustedxGoalsFor: 13.53, scoreVenueAdjustedxGoalsFor: 13.62, flurryScoreVenueAdjustedxGoalsFor: 13.36, shotsOnGoalFor: 179.0, missedShotsFor: 81.0, blockedShotAttemptsFor: 94.0, shotAttemptsFor: 354.0, goalsFor: 12.0, reboundsFor: 9.0, reboundGoalsFor: 1.0, freezeFor: 36.0, playStoppedFor: 9.0, playContinuedInZoneFor: 101.0, playContinuedOutsideZoneFor: 93.0, savedShotsOnGoalFor: 167.0, savedUnblockedShotAttemptsFor: 248.0, penaltiesFor: 21.0, penalityMinutesFor: 54.0, faceOffsWonFor: 150.0, hitsFor: 133.0, takeawaysFor: 55.0, giveawaysFor: 68.0, lowDangerShotsFor: 206.0, mediumDangerShotsFor: 47.0, highDangerShotsFor: 7.0, lowDangerxGoalsFor: 6.15, mediumDangerxGoalsFor: 5.59, highDangerxGoalsFor: 2.06, lowDangerGoalsFor: 7.0, mediumDangerGoalsFor: 3.0, highDangerGoalsFor: 2.0, scoreAdjustedShotsAttemptsFor: 343.04, unblockedShotAttemptsFor: 260.0, scoreAdjustedUnblockedShotAttemptsFor: 253.17, dZoneGiveawaysFor: 37.0, xGoalsFromxReboundsOfShotsFor: 2.38, xGoalsFromActualReboundsOfShotsFor: 2.11, reboundxGoalsFor: 2.46, totalShotCreditFor: 13.72, scoreAdjustedTotalShotCreditFor: 13.48, scoreFlurryAdjustedTotalShotCreditFor: 13.35, xOnGoalAgainst: 152.16, xGoalsAgainst: 12.93, xReboundsAgainst: 10.14, xFreezeAgainst: 34.17, xPlayStoppedAgainst: 4.92, xPlayContinuedInZoneAgainst: 87.55, xPlayContinuedOutsideZoneAgainst: 65.29, flurryAdjustedxGoalsAgainst: 12.63, scoreVenueAdjustedxGoalsAgainst: 13.25, flurryScoreVenueAdjustedxGoalsAgainst: 12.96, shotsOnGoalAgainst: 144.0, missedShotsAgainst: 71.0, blockedShotAttemptsAgainst: 79.0, shotAttemptsAgainst: 294.0, goalsAgainst: 10.0, reboundsAgainst: 5.0, reboundGoalsAgainst: 1.0, freezeAgainst: 25.0, playStoppedAgainst: 5.0, playContinuedInZoneAgainst: 86.0, playContinuedOutsideZoneAgainst: 84.0, savedShotsOnGoalAgainst: 134.0, savedUnblockedShotAttemptsAgainst: 205.0, penaltiesAgainst: 39.0, penalityMinutesAgainst: 90.0, faceOffsWonAgainst: 171.0, hitsAgainst: 155.0, takeawaysAgainst: 59.0, giveawaysAgainst: 61.0, lowDangerShotsAgainst: 160.0, mediumDangerShotsAgainst: 49.0, highDangerShotsAgainst: 6.0, lowDangerxGoalsAgainst: 5.2, mediumDangerxGoalsAgainst: 6.08, highDangerxGoalsAgainst: 1.64, lowDangerGoalsAgainst: 5.0, mediumDangerGoalsAgainst: 4.0, highDangerGoalsAgainst: 1.0, scoreAdjustedShotsAttemptsAgainst: 305.42, unblockedShotAttemptsAgainst: 215.0, scoreAdjustedUnblockedShotAttemptsAgainst: 221.34, dZoneGiveawaysAgainst: 32.0, xGoalsFromxReboundsOfShotsAgainst: 2.09, xGoalsFromActualReboundsOfShotsAgainst: 0.95, reboundxGoalsAgainst: 1.3, totalShotCreditAgainst: 13.72, scoreAdjustedTotalShotCreditAgainst: 14.09, scoreFlurryAdjustedTotalShotCreditAgainst: 13.85

lineId: 84622258471683, season: 2008, name: Kuba-Lee, team: OTT, position: pairing, situation: 5on5, games_played: 34, icetime: 14037.0, iceTimeRank: 152.0, xGoalsPercentage: 0.52, corsiPercentage: 0.51, fenwickPercentage: 0.51, xOnGoalFor: 94.26, xGoalsFor: 7.52, xReboundsFor: 6.02, xFreezeFor: 21.69, xPlayStoppedFor: 2.86, xPlayContinuedInZoneFor: 51.77, xPlayContinuedOutsideZoneFor: 42.46, flurryAdjustedxGoalsFor: 7.4, scoreVenueAdjustedxGoalsFor: 7.5, flurryScoreVenueAdjustedxGoalsFor: 7.38, shotsOnGoalFor: 102.0, missedShotsFor: 35.0, blockedShotAttemptsFor: 49.0, shotAttemptsFor: 186.0, goalsFor: 8.0, reboundsFor: 5.0, reboundGoalsFor: 2.0, freezeFor: 24.0, playStoppedFor: 2.0, playContinuedInZoneFor: 38.0, playContinuedOutsideZoneFor: 60.0, savedShotsOnGoalFor: 94.0, savedUnblockedShotAttemptsFor: 129.0, penaltiesFor: 23.0, penalityMinutesFor: 52.0, faceOffsWonFor: 107.0, hitsFor: 68.0, takeawaysFor: 35.0, giveawaysFor: 29.0, lowDangerShotsFor: 110.0, mediumDangerShotsFor: 21.0, highDangerShotsFor: 6.0, lowDangerxGoalsFor: 3.46, mediumDangerxGoalsFor: 2.58, highDangerxGoalsFor: 1.48, lowDangerGoalsFor: 5.0, mediumDangerGoalsFor: 2.0, highDangerGoalsFor: 1.0, scoreAdjustedShotsAttemptsFor: 185.65, unblockedShotAttemptsFor: 137.0, scoreAdjustedUnblockedShotAttemptsFor: 137.1, dZoneGiveawaysFor: 13.0, xGoalsFromxReboundsOfShotsFor: 1.24, xGoalsFromActualReboundsOfShotsFor: 0.84, reboundxGoalsFor: 1.02, totalShotCreditFor: 7.41, scoreAdjustedTotalShotCreditFor: 7.35, scoreFlurryAdjustedTotalShotCreditFor: 7.27, xOnGoalAgainst: 82.36, xGoalsAgainst: 6.91, xReboundsAgainst: 5.17, xFreezeAgainst: 18.63, xPlayStoppedAgainst: 2.55, xPlayContinuedInZoneAgainst: 46.87, xPlayContinuedOutsideZoneAgainst: 38.8, flurryAdjustedxGoalsAgainst: 6.79, scoreVenueAdjustedxGoalsAgainst: 6.85, flurryScoreVenueAdjustedxGoalsAgainst: 6.74, shotsOnGoalAgainst: 108.0, missedShotsAgainst: 24.0, blockedShotAttemptsAgainst: 44.0, shotAttemptsAgainst: 176.0, goalsAgainst: 5.0, reboundsAgainst: 7.0, reboundGoalsAgainst: 0.0, freezeAgainst: 19.0, playStoppedAgainst: 4.0, playContinuedInZoneAgainst: 41.0, playContinuedOutsideZoneAgainst: 56.0, savedShotsOnGoalAgainst: 103.0, savedUnblockedShotAttemptsAgainst: 127.0, penaltiesAgainst: 23.0, penalityMinutesAgainst: 52.0, faceOffsWonAgainst: 100.0, hitsAgainst: 89.0, takeawaysAgainst: 31.0, giveawaysAgainst: 48.0, lowDangerShotsAgainst: 105.0, mediumDangerShotsAgainst: 26.0, highDangerShotsAgainst: 1.0, lowDangerxGoalsAgainst: 3.55, mediumDangerxGoalsAgainst: 3.14, highDangerxGoalsAgainst: 0.22, lowDangerGoalsAgainst: 2.0, mediumDangerGoalsAgainst: 3.0, highDangerGoalsAgainst: 0.0, scoreAdjustedShotsAttemptsAgainst: 174.83, unblockedShotAttemptsAgainst: 132.0, scoreAdjustedUnblockedShotAttemptsAgainst: 130.63, dZoneGiveawaysAgainst: 28.0, xGoalsFromxReboundsOfShotsAgainst: 1.05, xGoalsFromActualReboundsOfShotsAgainst: 0.92, reboundxGoalsAgainst: 0.92, totalShotCreditAgainst: 6.19, scoreAdjustedTotalShotCreditAgainst: 6.17, scoreFlurryAdjustedTotalShotCreditAgainst: 6.11

